"Date","Time","WBGT","Tg"
"2015/9/28","18:00","15.2","21.1"
"2015/9/28","19:00","15.9","21.6"
"2015/9/28","20:00","15.5","19.1"
"2015/9/28","21:00","15.8","19.0"
"2015/9/28","22:00","15.8","17.7"
"2015/9/28","23:00","14.8","16.0"
"2015/9/28","24:00","14.5","16.9"
"2015/9/29","1:00","14.4","18.6"
"2015/9/29","2:00","13.4","18.0"
"2015/9/29","3:00","13.0","17.8"
"2015/9/29","4:00","13.1","17.4"
"2015/9/29","5:00","13.1","17.0"
"2015/9/29","6:00","13.1","16.3"
"2015/9/29","7:00","13.4","18.0"
"2015/9/29","8:00","13.9","19.2"
"2015/9/29","9:00","17.2","32.3"
"2015/9/29","10:00","17.1","32.2"
"2015/9/29","11:00","17.4","32.8"
"2015/9/29","12:00","17.2","31.5"
"2015/9/29","13:00","17.4","29.4"
"2015/9/29","14:00","17.4","30.3"
"2015/9/29","15:00","16.4","28.4"
"2015/9/29","16:00","15.6","24.6"
"2015/9/29","17:00","14.0","19.6"
"2015/9/29","18:00","12.6","16.1"
"2015/9/29","19:00","12.3","15.9"
"2015/9/29","20:00","11.8","14.5"
"2015/9/29","21:00","11.6","14.7"
"2015/9/29","22:00","11.6","15.3"
"2015/9/29","23:00","11.3","14.2"
"2015/9/29","24:00","11.4","14.1"
"2015/9/30","1:00","11.2","14.0"
"2015/9/30","2:00","11.5","13.9"
"2015/9/30","3:00","11.3","11.8"
"2015/9/30","4:00","11.4","12.1"
"2015/9/30","5:00","11.4","13.9"
"2015/9/30","6:00","11.4","13.4"
"2015/9/30","7:00","11.9","14.6"
"2015/9/30","8:00","13.4","19.6"
"2015/9/30","9:00","15.4","27.4"
"2015/9/30","10:00","16.7","29.6"
"2015/9/30","11:00","16.8","30.9"
"2015/9/30","12:00","16.4","30.6"
"2015/9/30","13:00","16.6","30.9"
"2015/9/30","14:00","16.8","33.0"
"2015/9/30","15:00","16.2","33.2"
"2015/9/30","16:00","15.8","30.6"
"2015/9/30","17:00","13.8","22.2"
"2015/9/30","18:00","12.9","16.8"
"2015/9/30","19:00","12.1","14.9"
"2015/9/30","20:00","11.5","14.0"
"2015/9/30","21:00","11.5","14.4"
"2015/9/30","22:00","11.9","14.9"
"2015/9/30","23:00","12.2","15.8"
"2015/9/30","24:00","12.5","15.9"
