"Date","Time","WBGT","Tg"
"2020/7/28","18:00","20.0","19.8"
"2020/7/28","19:00","20.0","19.6"
"2020/7/28","20:00","20.0","19.6"
"2020/7/28","21:00","20.2","19.8"
"2020/7/28","22:00","20.3","20.1"
"2020/7/28","23:00","20.3","20.0"
"2020/7/28","24:00","20.2","19.9"
"2020/7/29","1:00","20.0","19.7"
"2020/7/29","2:00","19.8","19.6"
"2020/7/29","3:00","19.5","19.2"
"2020/7/29","4:00","19.5","19.2"
"2020/7/29","5:00","19.6","19.4"
"2020/7/29","6:00","19.9","20.6"
"2020/7/29","7:00","20.5","23.1"
"2020/7/29","8:00","21.0","24.4"
"2020/7/29","9:00","20.5","22.5"
"2020/7/29","10:00","23.0","33.5"
"2020/7/29","11:00","23.0","34.0"
"2020/7/29","12:00","22.3","31.8"
"2020/7/29","13:00","20.9","25.2"
"2020/7/29","14:00","22.3","31.8"
"2020/7/29","15:00","23.1","35.6"
"2020/7/29","16:00","21.3","27.6"
"2020/7/29","17:00","20.4","23.9"
"2020/7/29","18:00","20.0","21.6"
"2020/7/29","19:00","19.5","20.5"
"2020/7/29","20:00",,
"2020/7/29","21:00",,
"2020/7/29","22:00",,
"2020/7/29","23:00",,
"2020/7/29","24:00",,
