"Date","Time","WBGT","Tg"
"2016/7/28","18:00","22.2","23.2"
"2016/7/28","19:00","21.2","21.9"
"2016/7/28","20:00","21.8","22.2"
"2016/7/28","21:00","21.5","21.9"
"2016/7/28","22:00","21.4","21.8"
"2016/7/28","23:00","21.2","20.9"
"2016/7/28","24:00","21.1","21.0"
"2016/7/29","1:00","21.2","21.2"
"2016/7/29","2:00","21.1","21.0"
"2016/7/29","3:00","20.9","20.7"
"2016/7/29","4:00","20.9","20.7"
"2016/7/29","5:00","21.1","21.0"
"2016/7/29","6:00","21.5","22.2"
"2016/7/29","7:00","21.8","21.7"
"2016/7/29","8:00","21.4","21.4"
"2016/7/29","9:00","21.1","21.2"
"2016/7/29","10:00","21.9","23.9"
"2016/7/29","11:00","21.6","22.1"
"2016/7/29","12:00","21.9","22.4"
"2016/7/29","13:00","23.6","28.1"
"2016/7/29","14:00","25.2","31.7"
"2016/7/29","15:00","23.8","27.2"
"2016/7/29","16:00","23.4","27.0"
"2016/7/29","17:00","23.0","25.5"
"2016/7/29","18:00","22.9","24.8"
"2016/7/29","19:00","23.0","24.3"
"2016/7/29","20:00","22.8","23.9"
"2016/7/29","21:00","22.7","23.9"
"2016/7/29","22:00","21.9","22.6"
"2016/7/29","23:00","21.4","22.4"
"2016/7/29","24:00","21.2","21.8"
"2016/7/30","1:00","21.1","22.1"
"2016/7/30","2:00","21.3","22.6"
"2016/7/30","3:00","21.2","22.4"
"2016/7/30","4:00","21.1","22.1"
"2016/7/30","5:00","20.9","22.2"
"2016/7/30","6:00","21.5","23.6"
"2016/7/30","7:00","22.3","25.6"
"2016/7/30","8:00","22.8","27.4"
"2016/7/30","9:00","23.5","29.6"
"2016/7/30","10:00","23.1","28.3"
"2016/7/30","11:00","23.0","27.7"
"2016/7/30","12:00","23.3","27.5"
"2016/7/30","13:00","24.4","31.3"
"2016/7/30","14:00","24.2","29.7"
"2016/7/30","15:00","25.8","33.9"
"2016/7/30","16:00","25.5","32.9"
"2016/7/30","17:00","26.2","34.5"
"2016/7/30","18:00","24.6","28.6"
"2016/7/30","19:00","22.9","24.2"
"2016/7/30","20:00","22.9","23.7"
"2016/7/30","21:00","22.4","23.2"
"2016/7/30","22:00","22.3","23.1"
"2016/7/30","23:00","21.9","22.4"
"2016/7/30","24:00","21.5","22.1"
"2016/7/31","1:00","21.2","21.6"
"2016/7/31","2:00","21.2","21.5"
"2016/7/31","3:00","21.0","21.1"
"2016/7/31","4:00","20.7","20.2"
"2016/7/31","5:00","21.0","21.3"
"2016/7/31","6:00","22.0","25.0"
"2016/7/31","7:00","23.5","31.4"
"2016/7/31","8:00","25.7","37.7"
"2016/7/31","9:00","27.3","40.0"
"2016/7/31","10:00","26.9","36.6"
"2016/7/31","11:00","26.7","36.0"
"2016/7/31","12:00","26.9","35.8"
"2016/7/31","13:00","28.1","41.0"
"2016/7/31","14:00","27.1","37.0"
"2016/7/31","15:00","25.5","31.3"
"2016/7/31","16:00","25.5","33.1"
"2016/7/31","17:00","24.4","30.1"
"2016/7/31","18:00","23.2","26.1"
"2016/7/31","19:00","22.6","24.3"
"2016/7/31","20:00","21.7","23.0"
"2016/7/31","21:00","21.5","22.6"
"2016/7/31","22:00","21.8","22.9"
"2016/7/31","23:00","22.1","23.3"
"2016/7/31","24:00","22.2","23.3"
