"Date","Time","WBGT","Tg"
"2019/6/28","18:00","17.0","18.1"
"2019/6/28","19:00","16.7","17.5"
"2019/6/28","20:00","16.7","17.3"
"2019/6/28","21:00","16.8","17.3"
"2019/6/28","22:00","15.8","17.3"
"2019/6/28","23:00","15.3","16.8"
"2019/6/28","24:00","15.0","16.8"
"2019/6/29","1:00","14.1","15.5"
"2019/6/29","2:00","13.8","15.2"
"2019/6/29","3:00","13.5","15.3"
"2019/6/29","4:00","13.2","15.2"
"2019/6/29","5:00","13.2","15.6"
"2019/6/29","6:00","13.4","16.7"
"2019/6/29","7:00","14.6","19.1"
"2019/6/29","8:00","14.5","20.6"
"2019/6/29","9:00","15.7","22.2"
"2019/6/29","10:00","15.5","23.3"
"2019/6/29","11:00","16.0","25.4"
"2019/6/29","12:00","15.6","21.8"
"2019/6/29","13:00","15.9","23.6"
"2019/6/29","14:00","15.6","23.3"
"2019/6/29","15:00","15.4","20.8"
"2019/6/29","16:00","14.8","18.5"
"2019/6/29","17:00","14.6","17.2"
"2019/6/29","18:00","14.8","16.9"
"2019/6/29","19:00","14.0","14.0"
"2019/6/29","20:00","13.9","14.4"
"2019/6/29","21:00","13.7","14.5"
"2019/6/29","22:00","13.8","13.9"
"2019/6/29","23:00","13.8","13.7"
"2019/6/29","24:00","14.3","15.0"
"2019/6/30","1:00","14.4","15.2"
"2019/6/30","2:00","14.5","15.0"
"2019/6/30","3:00","14.5","14.9"
"2019/6/30","4:00","14.6","15.1"
"2019/6/30","5:00","14.7","15.7"
"2019/6/30","6:00","15.9","21.3"
"2019/6/30","7:00","17.3","25.6"
"2019/6/30","8:00","18.1","26.8"
"2019/6/30","9:00","19.1","30.2"
"2019/6/30","10:00","18.8","29.0"
"2019/6/30","11:00","19.2","29.9"
"2019/6/30","12:00","19.2","30.6"
"2019/6/30","13:00","20.9","32.1"
"2019/6/30","14:00","19.1","28.7"
"2019/6/30","15:00","19.1","27.6"
"2019/6/30","16:00","19.9","33.5"
"2019/6/30","17:00","17.4","21.9"
"2019/6/30","18:00","16.5","19.7"
"2019/6/30","19:00","16.0","17.9"
"2019/6/30","20:00","16.1","17.6"
"2019/6/30","21:00","16.1","17.8"
"2019/6/30","22:00","15.9","18.0"
"2019/6/30","23:00","15.5","17.2"
"2019/6/30","24:00","15.2","16.8"
