"Date","Time","WBGT","Tg"
"2015/6/28","18:00","14.5","16.6"
"2015/6/28","19:00","14.4","15.7"
"2015/6/28","20:00","14.4","15.4"
"2015/6/28","21:00","14.5","15.3"
"2015/6/28","22:00",,
"2015/6/28","23:00","14.2","14.4"
"2015/6/28","24:00","14.2","14.5"
"2015/6/29","1:00","13.9","14.3"
"2015/6/29","2:00","12.9","13.2"
"2015/6/29","3:00","12.9","13.0"
"2015/6/29","4:00","12.9","13.5"
"2015/6/29","5:00","13.0","13.2"
"2015/6/29","6:00","13.1","14.1"
"2015/6/29","7:00","13.5","14.6"
"2015/6/29","8:00","14.3","17.2"
"2015/6/29","9:00","15.2","20.1"
"2015/6/29","10:00","14.8","18.6"
"2015/6/29","11:00","16.1","22.7"
"2015/6/29","12:00","15.7","19.7"
"2015/6/29","13:00","15.9","20.6"
"2015/6/29","14:00","16.8","24.5"
"2015/6/29","15:00","16.2","20.9"
"2015/6/29","16:00","15.8","19.7"
"2015/6/29","17:00","15.7","20.0"
"2015/6/29","18:00","15.6","18.9"
"2015/6/29","19:00","15.2","17.0"
"2015/6/29","20:00","14.5","13.8"
"2015/6/29","21:00","13.9","13.7"
"2015/6/29","22:00","13.6","13.7"
"2015/6/29","23:00","13.6","13.9"
"2015/6/29","24:00","13.5","14.1"
"2015/6/30","1:00","13.4","14.3"
"2015/6/30","2:00","13.6","14.7"
"2015/6/30","3:00","13.7","14.6"
"2015/6/30","4:00","13.7","14.0"
"2015/6/30","5:00","13.7","13.7"
"2015/6/30","6:00","14.2","15.1"
"2015/6/30","7:00","14.1","14.7"
"2015/6/30","8:00","14.5","16.1"
"2015/6/30","9:00","14.8","16.7"
"2015/6/30","10:00","14.8","16.6"
"2015/6/30","11:00","14.8","15.4"
"2015/6/30","12:00","15.4","18.1"
"2015/6/30","13:00","15.4","17.8"
"2015/6/30","14:00","15.3","17.7"
"2015/6/30","15:00","15.8","18.8"
"2015/6/30","16:00","15.5","17.6"
"2015/6/30","17:00","15.0","15.4"
"2015/6/30","18:00","15.0","15.1"
"2015/6/30","19:00","15.0","15.0"
"2015/6/30","20:00","14.9","15.0"
"2015/6/30","21:00","15.1","15.2"
"2015/6/30","22:00","15.2","15.7"
"2015/6/30","23:00","15.2","15.8"
"2015/6/30","24:00","15.1","15.0"
