"Date","Time","WBGT","Tg"
"2019/9/28","18:00","17.4","18.0"
"2019/9/28","19:00","16.7","17.0"
"2019/9/28","20:00","16.2","15.7"
"2019/9/28","21:00","16.0","15.9"
"2019/9/28","22:00","15.1","14.0"
"2019/9/28","23:00","14.7","13.7"
"2019/9/28","24:00","14.5","14.7"
"2019/9/29","1:00","13.9","14.4"
"2019/9/29","2:00","13.6","14.5"
"2019/9/29","3:00","13.0","13.7"
"2019/9/29","4:00","13.2","14.3"
"2019/9/29","5:00","13.1","14.2"
"2019/9/29","6:00","13.1","14.7"
"2019/9/29","7:00","13.9","17.2"
"2019/9/29","8:00","15.1","20.7"
"2019/9/29","9:00","15.5","18.8"
"2019/9/29","10:00","16.2","19.2"
"2019/9/29","11:00","16.1","17.2"
"2019/9/29","12:00","19.5","33.3"
"2019/9/29","13:00","20.2","35.0"
"2019/9/29","14:00","21.5","36.8"
"2019/9/29","15:00","22.3","36.1"
"2019/9/29","16:00","21.0","31.5"
"2019/9/29","17:00","19.2","23.2"
"2019/9/29","18:00","17.8","18.7"
"2019/9/29","19:00","16.9","16.4"
"2019/9/29","20:00","16.5","15.3"
"2019/9/29","21:00","16.1","15.1"
"2019/9/29","22:00","15.8","14.6"
"2019/9/29","23:00","15.4","14.2"
"2019/9/29","24:00","14.5","13.3"
"2019/9/30","1:00","14.0","12.7"
"2019/9/30","2:00","13.8","12.4"
"2019/9/30","3:00","13.8","12.6"
"2019/9/30","4:00","13.7","12.7"
"2019/9/30","5:00","13.1","12.1"
"2019/9/30","6:00","13.3","12.5"
"2019/9/30","7:00","15.3","20.0"
"2019/9/30","8:00","18.8","31.9"
"2019/9/30","9:00","20.5","35.9"
"2019/9/30","10:00","21.1","35.7"
"2019/9/30","11:00","21.4","34.9"
"2019/9/30","12:00","22.1","37.3"
"2019/9/30","13:00","21.9","35.7"
"2019/9/30","14:00","20.9","30.1"
"2019/9/30","15:00","20.3","26.8"
"2019/9/30","16:00","19.5","24.4"
"2019/9/30","17:00","18.8","21.9"
"2019/9/30","18:00","18.6","19.2"
"2019/9/30","19:00","18.0","17.6"
"2019/9/30","20:00","17.4","16.3"
"2019/9/30","21:00","16.6","15.3"
"2019/9/30","22:00","13.9","13.0"
"2019/9/30","23:00","13.5","12.6"
"2019/9/30","24:00","12.1","11.1"
