"Date","Time","WBGT","Tg"
"2017/8/28","18:00","25.6","32.2"
"2017/8/28","19:00","24.5","28.4"
"2017/8/28","20:00","25.1","27.8"
"2017/8/28","21:00","24.7","27.1"
"2017/8/28","22:00","24.4","26.9"
"2017/8/28","23:00","24.0","26.6"
"2017/8/28","24:00","23.5","25.9"
"2017/8/29","1:00","23.3","25.0"
"2017/8/29","2:00","23.0","24.6"
"2017/8/29","3:00","22.9","24.4"
"2017/8/29","4:00","22.9","24.2"
"2017/8/29","5:00","22.8","24.2"
"2017/8/29","6:00","23.1","25.0"
"2017/8/29","7:00","23.8","27.8"
"2017/8/29","8:00","24.5","30.4"
"2017/8/29","9:00","25.9","33.4"
"2017/8/29","10:00","28.0","44.0"
"2017/8/29","11:00","28.5","44.3"
"2017/8/29","12:00","28.9","45.9"
"2017/8/29","13:00","28.4","44.5"
"2017/8/29","14:00","29.2","45.8"
"2017/8/29","15:00","28.4","40.2"
"2017/8/29","16:00","27.3","36.5"
"2017/8/29","17:00","26.8","32.9"
"2017/8/29","18:00","26.3","31.9"
"2017/8/29","19:00","25.8","29.4"
"2017/8/29","20:00","25.6","29.2"
"2017/8/29","21:00","25.0","28.6"
"2017/8/29","22:00","24.7","27.6"
"2017/8/29","23:00","24.4","26.9"
"2017/8/29","24:00","24.2","26.8"
"2017/8/30","1:00","24.0","26.7"
"2017/8/30","2:00","24.0","26.7"
"2017/8/30","3:00","23.6","26.3"
"2017/8/30","4:00","23.6","26.5"
"2017/8/30","5:00","23.2","26.1"
"2017/8/30","6:00","22.8","26.2"
"2017/8/30","7:00","22.9","27.6"
"2017/8/30","8:00","23.2","29.8"
"2017/8/30","9:00","23.6","31.4"
"2017/8/30","10:00","26.5","43.9"
"2017/8/30","11:00","26.7","47.2"
"2017/8/30","12:00","28.2","51.6"
"2017/8/30","13:00","26.2","41.9"
"2017/8/30","14:00","25.6","42.1"
"2017/8/30","15:00","26.1","46.3"
"2017/8/30","16:00","26.8","44.9"
"2017/8/30","17:00","24.6","42.8"
"2017/8/30","18:00","23.0","32.4"
"2017/8/30","19:00","22.2","28.0"
"2017/8/30","20:00","21.8","26.8"
"2017/8/30","21:00","21.3","26.2"
"2017/8/30","22:00","20.9","25.1"
"2017/8/30","23:00","20.6","25.0"
"2017/8/30","24:00","20.7","25.0"
"2017/8/31","1:00","20.5","25.0"
"2017/8/31","2:00","20.3","24.4"
"2017/8/31","3:00","20.3","24.5"
"2017/8/31","4:00","20.3","24.3"
"2017/8/31","5:00","20.2","24.2"
"2017/8/31","6:00","20.0","24.4"
"2017/8/31","7:00","20.0","25.5"
"2017/8/31","8:00","20.7","27.4"
"2017/8/31","9:00","20.6","27.8"
"2017/8/31","10:00","22.5","36.7"
"2017/8/31","11:00","24.8","46.1"
"2017/8/31","12:00","24.2","42.5"
"2017/8/31","13:00","25.5","44.5"
"2017/8/31","14:00","23.9","42.6"
"2017/8/31","15:00","24.3","44.4"
"2017/8/31","16:00","24.3","44.5"
"2017/8/31","17:00","22.4","40.6"
"2017/8/31","18:00","20.8","29.6"
"2017/8/31","19:00","20.9","25.8"
"2017/8/31","20:00","20.4","24.6"
"2017/8/31","21:00","20.3","24.0"
"2017/8/31","22:00","20.2","23.6"
"2017/8/31","23:00","20.1","23.1"
"2017/8/31","24:00","19.9","22.9"
