"Date","Time","WBGT","Tg"
"2016/9/28","18:00","25.1","25.3"
"2016/9/28","19:00","24.2","24.8"
"2016/9/28","20:00","23.8","23.8"
"2016/9/28","21:00","23.8","23.7"
"2016/9/28","22:00","23.6","23.7"
"2016/9/28","23:00","23.6","23.7"
"2016/9/28","24:00","23.4","23.6"
"2016/9/29","1:00","23.5","23.5"
"2016/9/29","2:00","23.8","23.6"
"2016/9/29","3:00","23.8","23.8"
"2016/9/29","4:00","23.9","23.9"
"2016/9/29","5:00","24.1","24.1"
"2016/9/29","6:00","24.6","24.6"
"2016/9/29","7:00","24.8","25.3"
"2016/9/29","8:00","25.1","26.6"
"2016/9/29","9:00","23.5","23.7"
"2016/9/29","10:00","22.5","24.0"
"2016/9/29","11:00","22.2","23.8"
"2016/9/29","12:00","21.7","23.3"
"2016/9/29","13:00","22.1","26.1"
"2016/9/29","14:00","21.8","25.5"
"2016/9/29","15:00","21.0","24.2"
"2016/9/29","16:00","20.0","23.3"
"2016/9/29","17:00","19.2","20.4"
"2016/9/29","18:00","19.2","20.0"
"2016/9/29","19:00","19.0","19.8"
"2016/9/29","20:00","19.2","19.9"
"2016/9/29","21:00","19.2","20.2"
"2016/9/29","22:00","19.2","20.0"
"2016/9/29","23:00","19.1","20.2"
"2016/9/29","24:00","19.0","20.2"
"2016/9/30","1:00","18.9","19.8"
"2016/9/30","2:00","18.6","19.2"
"2016/9/30","3:00","18.1","18.6"
"2016/9/30","4:00","18.1","18.5"
"2016/9/30","5:00","18.1","18.2"
"2016/9/30","6:00","18.2","18.2"
"2016/9/30","7:00","18.8","20.6"
"2016/9/30","8:00","19.3","23.9"
"2016/9/30","9:00","20.0","26.8"
"2016/9/30","10:00","21.2","33.3"
"2016/9/30","11:00","22.1","34.5"
"2016/9/30","12:00","24.5","41.8"
"2016/9/30","13:00","24.7","43.1"
"2016/9/30","14:00","22.5","33.3"
"2016/9/30","15:00","21.9","28.9"
"2016/9/30","16:00","22.2","28.0"
"2016/9/30","17:00","21.5","26.1"
"2016/9/30","18:00","21.6","25.3"
"2016/9/30","19:00","21.2","23.0"
"2016/9/30","20:00","21.3","21.7"
"2016/9/30","21:00","21.1","21.3"
"2016/9/30","22:00","21.1","21.3"
"2016/9/30","23:00","21.2","21.4"
"2016/9/30","24:00","21.1","21.5"
