"Date","Time","WBGT","Tg"
"2018/5/28","18:00","19.8","23.1"
"2018/5/28","19:00","19.2","21.2"
"2018/5/28","20:00","19.2","20.2"
"2018/5/28","21:00","19.0","20.1"
"2018/5/28","22:00","18.5","18.8"
"2018/5/28","23:00","18.5","19.1"
"2018/5/28","24:00","18.2","18.6"
"2018/5/29","1:00","18.0","18.2"
"2018/5/29","2:00","18.5","19.2"
"2018/5/29","3:00","18.0","18.0"
"2018/5/29","4:00","18.1","18.2"
"2018/5/29","5:00","18.6","19.2"
"2018/5/29","6:00","20.0","23.2"
"2018/5/29","7:00","20.7","26.1"
"2018/5/29","8:00","22.5","30.0"
"2018/5/29","9:00","22.1","31.6"
"2018/5/29","10:00","24.3","37.5"
"2018/5/29","11:00","24.8","39.8"
"2018/5/29","12:00","24.8","41.0"
"2018/5/29","13:00","25.1","41.2"
"2018/5/29","14:00","24.5","42.0"
"2018/5/29","15:00","22.7","34.9"
"2018/5/29","16:00","21.9","29.1"
"2018/5/29","17:00","22.0","30.4"
"2018/5/29","18:00","20.7","25.4"
"2018/5/29","19:00","19.8","21.6"
"2018/5/29","20:00","20.2","21.3"
"2018/5/29","21:00","20.0","20.9"
"2018/5/29","22:00","19.8","20.5"
"2018/5/29","23:00","19.7","20.0"
"2018/5/29","24:00","19.0","19.1"
"2018/5/30","1:00","19.4","19.8"
"2018/5/30","2:00","19.9","20.1"
"2018/5/30","3:00","19.8","20.3"
"2018/5/30","4:00","19.8","20.0"
"2018/5/30","5:00","19.8","20.2"
"2018/5/30","6:00","20.1","21.2"
"2018/5/30","7:00","21.1","27.1"
"2018/5/30","8:00","21.2","26.3"
"2018/5/30","9:00","21.4","27.6"
"2018/5/30","10:00","22.2","30.9"
"2018/5/30","11:00","22.6","30.6"
"2018/5/30","12:00","22.0","31.4"
"2018/5/30","13:00","22.9","33.5"
"2018/5/30","14:00","23.1","32.3"
"2018/5/30","15:00","21.3","28.0"
"2018/5/30","16:00","20.4","23.2"
"2018/5/30","17:00","18.8","19.2"
"2018/5/30","18:00","18.3","18.3"
"2018/5/30","19:00","18.8","18.6"
"2018/5/30","20:00","18.5","18.4"
"2018/5/30","21:00","17.5","17.6"
"2018/5/30","22:00","17.8","17.7"
"2018/5/30","23:00","17.6","17.5"
"2018/5/30","24:00","17.3","17.4"
"2018/5/31","1:00","17.0","17.1"
"2018/5/31","2:00","17.3","17.5"
"2018/5/31","3:00","16.7","16.4"
"2018/5/31","4:00","16.1","15.6"
"2018/5/31","5:00","16.5","16.3"
"2018/5/31","6:00","17.7","19.6"
"2018/5/31","7:00","19.2","25.0"
"2018/5/31","8:00","20.5","30.9"
"2018/5/31","9:00","19.5","26.2"
"2018/5/31","10:00","19.4","23.9"
"2018/5/31","11:00","19.4","24.1"
"2018/5/31","12:00","20.0","25.2"
"2018/5/31","13:00","20.9","27.1"
"2018/5/31","14:00","20.9","28.1"
"2018/5/31","15:00","20.0","24.9"
"2018/5/31","16:00","20.0","23.1"
"2018/5/31","17:00","19.5","22.1"
"2018/5/31","18:00","19.2","20.9"
"2018/5/31","19:00","18.7","19.4"
"2018/5/31","20:00","18.2","19.0"
"2018/5/31","21:00","17.9","18.2"
"2018/5/31","22:00","18.0","18.5"
"2018/5/31","23:00","17.8","19.6"
"2018/5/31","24:00","16.4","18.7"
