"Date","Time","WBGT","Tg"
"2019/9/28","18:00","20.4","21.4"
"2019/9/28","19:00","19.6","20.8"
"2019/9/28","20:00","19.9","21.7"
"2019/9/28","21:00","19.4","20.5"
"2019/9/28","22:00","19.5","20.5"
"2019/9/28","23:00","19.6","20.6"
"2019/9/28","24:00","19.5","20.2"
"2019/9/29","1:00","19.3","19.8"
"2019/9/29","2:00","19.6","20.4"
"2019/9/29","3:00","19.8","20.4"
"2019/9/29","4:00","19.8","20.4"
"2019/9/29","5:00","19.3","19.1"
"2019/9/29","6:00","19.1","19.5"
"2019/9/29","7:00","18.7","18.5"
"2019/9/29","8:00","18.9","18.5"
"2019/9/29","9:00","19.0","19.0"
"2019/9/29","10:00","19.9","21.1"
"2019/9/29","11:00","20.8","23.3"
"2019/9/29","12:00","20.7","21.9"
"2019/9/29","13:00","21.3","23.6"
"2019/9/29","14:00","22.1","27.1"
"2019/9/29","15:00","22.0","26.2"
"2019/9/29","16:00","22.9","28.1"
"2019/9/29","17:00","21.7","23.0"
"2019/9/29","18:00","21.4","21.1"
"2019/9/29","19:00","20.8","20.2"
"2019/9/29","20:00","20.3","19.7"
"2019/9/29","21:00","20.2","19.4"
"2019/9/29","22:00","20.6","20.0"
"2019/9/29","23:00","20.6","20.0"
"2019/9/29","24:00","20.3","19.9"
"2019/9/30","1:00","19.8","19.4"
"2019/9/30","2:00","19.5","18.5"
"2019/9/30","3:00","19.1","18.4"
"2019/9/30","4:00","18.4","17.4"
"2019/9/30","5:00","18.2","17.4"
"2019/9/30","6:00","18.0","17.6"
"2019/9/30","7:00","20.3","26.2"
"2019/9/30","8:00","22.8","33.7"
"2019/9/30","9:00","23.8","36.2"
"2019/9/30","10:00","25.4","39.3"
"2019/9/30","11:00","24.4","34.7"
"2019/9/30","12:00","26.0","40.1"
"2019/9/30","13:00","25.4","39.7"
"2019/9/30","14:00","24.3","36.6"
"2019/9/30","15:00","24.4","36.1"
"2019/9/30","16:00","23.6","34.5"
"2019/9/30","17:00","22.3","27.8"
"2019/9/30","18:00","20.9","21.1"
"2019/9/30","19:00","20.7","20.2"
"2019/9/30","20:00","20.2","19.1"
"2019/9/30","21:00","20.2","19.7"
"2019/9/30","22:00","19.8","19.2"
"2019/9/30","23:00","19.4","19.0"
"2019/9/30","24:00","19.3","18.1"
